RES_RF_RFG_ELC_E,2016,0.52
RES_RF_RFG_ELC_E,2018,0.52
RES_RF_RFG_ELC_E,2020,0.52
RES_RF_RFG_ELC_E,2022,0.52
RES_RF_RFG_ELC_E,2025,0.52
RES_RF_RFG_ELC_E,2030,0.52
RES_RF_RFG_ELC_E,2040,0.52
RES_RF_RFG_ELC_E,2050,0.52
RES_SC_AHP_ELC_ADV_N,2007,0.11
RES_SC_AHP_ELC_ADV_N,2008,0.11
RES_SC_AHP_ELC_ADV_N,2010,0.11
RES_SC_AHP_ELC_ADV_N,2012,0.11
RES_SC_AHP_ELC_ADV_N,2014,0.11
RES_SC_AHP_ELC_ADV_N,2016,0.11
RES_SC_AHP_ELC_ADV_N,2018,0.11
RES_SC_AHP_ELC_ADV_N,2020,0.11
RES_SC_AHP_ELC_ADV_N,2022,0.11
RES_SC_AHP_ELC_ADV_N,2025,0.1074
RES_SC_AHP_ELC_ADV_N,2030,0.1074
RES_SC_AHP_ELC_ADV_N,2040,0.1074
RES_SC_AHP_ELC_ADV_N,2050,0.1074
RES_SC_AHP_ELC_IMP_N,2007,0.11
RES_SC_AHP_ELC_IMP_N,2008,0.11
RES_SC_AHP_ELC_IMP_N,2010,0.11
RES_SC_AHP_ELC_IMP_N,2012,0.11
RES_SC_AHP_ELC_IMP_N,2014,0.11
RES_SC_AHP_ELC_IMP_N,2016,0.11
RES_SC_AHP_ELC_IMP_N,2018,0.11
RES_SC_AHP_ELC_IMP_N,2020,0.11
RES_SC_AHP_ELC_IMP_N,2022,0.11
RES_SC_AHP_ELC_IMP_N,2025,0.1074
RES_SC_AHP_ELC_IMP_N,2030,0.1074
RES_SC_AHP_ELC_IMP_N,2040,0.1074
RES_SC_AHP_ELC_IMP_N,2050,0.1074
RES_SC_AHP_ELC_STD_N,2007,0.11
RES_SC_AHP_ELC_STD_N,2008,0.11
RES_SC_AHP_ELC_STD_N,2010,0.11
RES_SC_AHP_ELC_STD_N,2012,0.11
RES_SC_AHP_ELC_STD_N,2014,0.11
RES_SC_AHP_ELC_STD_N,2016,0.11
RES_SC_AHP_ELC_STD_N,2018,0.11
RES_SC_AHP_ELC_STD_N,2020,0.11
RES_SC_AHP_ELC_STD_N,2022,0.11
RES_SC_AHP_ELC_STD_N,2025,0.1126
RES_SC_AHP_ELC_STD_N,2030,0.1126
RES_SC_AHP_ELC_STD_N,2040,0.1126
RES_SC_AHP_ELC_STD_N,2050,0.1126
RES_SC_AHP_NGA_ADV_N,2007,0.11
RES_SC_AHP_NGA_ADV_N,2008,0.11
RES_SC_AHP_NGA_ADV_N,2010,0.11
RES_SC_AHP_NGA_ADV_N,2012,0.11
RES_SC_AHP_NGA_ADV_N,2014,0.11
RES_SC_AHP_NGA_ADV_N,2016,0.11
RES_SC_AHP_NGA_ADV_N,2018,0.11
RES_SC_AHP_NGA_ADV_N,2020,0.11
RES_SC_AHP_NGA_ADV_N,2022,0.11
RES_SC_AHP_NGA_ADV_N,2025,0.11
RES_SC_AHP_NGA_ADV_N,2030,0.11
RES_SC_AHP_NGA_ADV_N,2040,0.11
RES_SC_AHP_NGA_ADV_N,2050,0.11
RES_SC_AHP_NGA_N,2016,0.11
RES_SC_AHP_NGA_N,2018,0.11
RES_SC_AHP_NGA_N,2020,0.11
RES_SC_AHP_NGA_N,2022,0.11
RES_SC_AHP_NGA_N,2025,0.11
RES_SC_AHP_NGA_N,2030,0.11
RES_SC_AHP_NGA_N,2040,0.11
RES_SC_AHP_NGA_N,2050,0.11
RES_SC_CEN_E,2007,0.11
RES_SC_CEN_E,2008,0.11
RES_SC_CEN_E,2010,0.11
RES_SC_CEN_E,2012,0.11
RES_SC_CEN_E,2014,0.11
RES_SC_CEN_E,2016,0.11
RES_SC_CEN_E,2018,0.11
RES_SC_CEN_E,2020,0.11
RES_SC_CEN_E,2022,0.11
RES_SC_CEN_E,2025,0.1126
RES_SC_CEN_E,2030,0.1126
RES_SC_CEN_E,2040,0.1126
RES_SC_CEN_E,2050,0.1126
RES_SC_CEN_N,2007,0.11
RES_SC_CEN_N,2008,0.11
RES_SC_CEN_N,2010,0.11
RES_SC_CEN_N,2012,0.11
RES_SC_CEN_N,2014,0.11
RES_SC_CEN_N,2016,0.11
RES_SC_CEN_N,2018,0.11
RES_SC_CEN_N,2020,0.11
RES_SC_CEN_N,2022,0.11
RES_SC_CEN_N,2025,0.1126
RES_SC_CEN_N,2030,0.1126
RES_SC_CEN_N,2040,0.1126
RES_SC_CEN_N,2050,0.1126
RES_SC_CEN_NGA_N,2007,0.11
RES_SC_CEN_NGA_N,2008,0.11
RES_SC_CEN_NGA_N,2010,0.11
RES_SC_CEN_NGA_N,2012,0.11
RES_SC_CEN_NGA_N,2014,0.11
RES_SC_CEN_NGA_N,2016,0.11
RES_SC_CEN_NGA_N,2018,0.11
RES_SC_CEN_NGA_N,2020,0.11
RES_SC_CEN_NGA_N,2022,0.11
RES_SC_CEN_NGA_N,2025,0.11
RES_SC_CEN_NGA_N,2030,0.11
RES_SC_CEN_NGA_N,2040,0.11
RES_SC_CEN_NGA_N,2050,0.11
RES_SC_EHP_E,2007,0.11
RES_SC_EHP_E,2008,0.11
RES_SC_EHP_E,2010,0.11
RES_SC_EHP_E,2012,0.11
RES_SC_EHP_E,2014,0.11
RES_SC_EHP_E,2016,0.11
RES_SC_EHP_E,2018,0.11
RES_SC_EHP_E,2020,0.11
RES_SC_EHP_E,2022,0.11
RES_SC_EHP_E,2025,0.1126
RES_SC_EHP_E,2030,0.1126
RES_SC_EHP_E,2040,0.1126
RES_SC_EHP_E,2050,0.1126
RES_SC_GEO_IMP_N,2007,0.11
RES_SC_GEO_IMP_N,2008,0.11
RES_SC_GEO_IMP_N,2010,0.11
RES_SC_GEO_IMP_N,2012,0.11
RES_SC_GEO_IMP_N,2014,0.11
RES_SC_GEO_IMP_N,2016,0.11
RES_SC_GEO_IMP_N,2018,0.11
RES_SC_GEO_IMP_N,2020,0.11
RES_SC_GEO_IMP_N,2022,0.11
RES_SC_GEO_IMP_N,2025,0.11
RES_SC_GEO_IMP_N,2030,0.11
RES_SC_GEO_IMP_N,2040,0.11
RES_SC_GEO_IMP_N,2050,0.11
RES_SC_GEO_N,2007,0.11
RES_SC_GEO_N,2008,0.11
RES_SC_GEO_N,2010,0.11
RES_SC_GEO_N,2012,0.11
RES_SC_GEO_N,2014,0.11
RES_SC_GEO_N,2016,0.11
RES_SC_GEO_N,2018,0.11
RES_SC_GEO_N,2020,0.11
RES_SC_GEO_N,2022,0.11
RES_SC_GEO_N,2025,0.1074
RES_SC_GEO_N,2030,0.1074
RES_SC_GEO_N,2040,0.1074
RES_SC_GEO_N,2050,0.1074
RES_SC_HP_N,2007,0.11
RES_SC_HP_N,2008,0.11
RES_SC_HP_N,2010,0.11
RES_SC_HP_N,2012,0.11
RES_SC_HP_N,2014,0.11
RES_SC_HP_N,2016,0.11
RES_SC_HP_N,2018,0.11
RES_SC_HP_N,2020,0.11
RES_SC_HP_N,2022,0.11
RES_SC_HP_N,2025,0.11
RES_SC_HP_N,2030,0.11
RES_SC_HP_N,2040,0.11
RES_SC_HP_N,2050,0.11
RES_SC_ROOM_E,2007,0.11
RES_SC_ROOM_E,2008,0.11
RES_SC_ROOM_E,2010,0.11
RES_SC_ROOM_E,2012,0.11
RES_SC_ROOM_E,2014,0.11
RES_SC_ROOM_E,2016,0.11
RES_SC_ROOM_E,2018,0.11
RES_SC_ROOM_E,2020,0.11
RES_SC_ROOM_E,2022,0.11
RES_SC_ROOM_E,2025,0.1126
RES_SC_ROOM_E,2030,0.1126
RES_SC_ROOM_E,2040,0.1126
RES_SC_ROOM_E,2050,0.1126
RES_SC_ROOM_ELC_NEW_N,2007,0.11
RES_SC_ROOM_ELC_NEW_N,2008,0.11
RES_SC_ROOM_ELC_NEW_N,2010,0.11
RES_SC_ROOM_ELC_NEW_N,2012,0.11
RES_SC_ROOM_ELC_NEW_N,2014,0.11
RES_SC_ROOM_ELC_NEW_N,2016,0.11
RES_SC_ROOM_ELC_NEW_N,2018,0.11
RES_SC_ROOM_ELC_NEW_N,2020,0.11
RES_SC_ROOM_ELC_NEW_N,2022,0.11
RES_SC_ROOM_ELC_NEW_N,2025,0.1074
RES_SC_ROOM_ELC_NEW_N,2030,0.1074
RES_SC_ROOM_ELC_NEW_N,2040,0.1074
RES_SC_ROOM_ELC_NEW_N,2050,0.1074
RES_SC_ROOM_N,2007,0.11
RES_SC_ROOM_N,2008,0.11
RES_SC_ROOM_N,2010,0.11
RES_SC_ROOM_N,2012,0.11
RES_SC_ROOM_N,2014,0.11
RES_SC_ROOM_N,2016,0.11
RES_SC_ROOM_N,2018,0.11
RES_SC_ROOM_N,2020,0.11
RES_SC_ROOM_N,2022,0.11
RES_SC_ROOM_N,2025,0.1074
RES_SC_ROOM_N,2030,0.1074
RES_SC_ROOM_N,2040,0.1074
RES_SC_ROOM_N,2050,0.1074
RES_SH_AHP_ELC_MN_N,2007,0.11
RES_SH_AHP_ELC_MN_N,2008,0.11
RES_SH_AHP_ELC_MN_N,2010,0.11
RES_SH_AHP_ELC_MN_N,2012,0.11
RES_SH_AHP_ELC_MN_N,2014,0.11
RES_SH_AHP_ELC_MN_N,2016,0.11
RES_SH_AHP_ELC_MN_N,2018,0.11
RES_SH_AHP_ELC_MN_N,2020,0.11
RES_SH_AHP_ELC_MN_N,2022,0.11
RES_SH_AHP_ELC_MN_N,2025,0.1074
RES_SH_AHP_ELC_MN_N,2030,0.1074
RES_SH_AHP_ELC_MN_N,2040,0.1074
RES_SH_AHP_ELC_MN_N,2050,0.1074
RES_SH_AHP_ELC_MO_E,2007,0.11
RES_SH_AHP_ELC_MO_E,2008,0.11
RES_SH_AHP_ELC_MO_E,2010,0.11
RES_SH_AHP_ELC_MO_E,2012,0.11
RES_SH_AHP_ELC_MO_E,2014,0.11
RES_SH_AHP_ELC_MO_E,2016,0.11
RES_SH_AHP_ELC_MO_E,2018,0.11
RES_SH_AHP_ELC_MO_E,2020,0.11
RES_SH_AHP_ELC_MO_E,2022,0.11
RES_SH_AHP_ELC_MO_E,2025,0.1126
RES_SH_AHP_ELC_MO_E,2030,0.1126
RES_SH_AHP_ELC_MO_E,2040,0.1126
RES_SH_AHP_ELC_MO_E,2050,0.1126
RES_SH_AHP_ELC_MO_N,2007,0.11
RES_SH_AHP_ELC_MO_N,2008,0.11
RES_SH_AHP_ELC_MO_N,2010,0.11
RES_SH_AHP_ELC_MO_N,2012,0.11
RES_SH_AHP_ELC_MO_N,2014,0.11
RES_SH_AHP_ELC_MO_N,2016,0.11
RES_SH_AHP_ELC_MO_N,2018,0.11
RES_SH_AHP_ELC_MO_N,2020,0.11
RES_SH_AHP_ELC_MO_N,2022,0.11
RES_SH_AHP_ELC_MO_N,2025,0.1074
RES_SH_AHP_ELC_MO_N,2030,0.1074
RES_SH_AHP_ELC_MO_N,2040,0.1074
RES_SH_AHP_ELC_MO_N,2050,0.1074
RES_SH_AHP_ELC_SN_E,2007,0.11
RES_SH_AHP_ELC_SN_E,2008,0.11
RES_SH_AHP_ELC_SN_E,2010,0.11
RES_SH_AHP_ELC_SN_E,2012,0.11
RES_SH_AHP_ELC_SN_E,2014,0.11
RES_SH_AHP_ELC_SN_E,2016,0.11
RES_SH_AHP_ELC_SN_E,2018,0.11
RES_SH_AHP_ELC_SN_E,2020,0.11
RES_SH_AHP_ELC_SN_E,2022,0.11
RES_SH_AHP_ELC_SN_E,2025,0.1126
RES_SH_AHP_ELC_SN_E,2030,0.1126
RES_SH_AHP_ELC_SN_E,2040,0.1126
RES_SH_AHP_ELC_SN_E,2050,0.1126
RES_SH_AHP_ELC_SN_N,2007,0.11
RES_SH_AHP_ELC_SN_N,2008,0.11
RES_SH_AHP_ELC_SN_N,2010,0.11
RES_SH_AHP_ELC_SN_N,2012,0.11
RES_SH_AHP_ELC_SN_N,2014,0.11
RES_SH_AHP_ELC_SN_N,2016,0.11
RES_SH_AHP_ELC_SN_N,2018,0.11
RES_SH_AHP_ELC_SN_N,2020,0.11
RES_SH_AHP_ELC_SN_N,2022,0.11
RES_SH_AHP_ELC_SN_N,2025,0.1074
RES_SH_AHP_ELC_SN_N,2030,0.1074
RES_SH_AHP_ELC_SN_N,2040,0.1074
RES_SH_AHP_ELC_SN_N,2050,0.1074
RES_SH_AHP_ELC_SO_N,2007,0.11
RES_SH_AHP_ELC_SO_N,2008,0.11
RES_SH_AHP_ELC_SO_N,2010,0.11
RES_SH_AHP_ELC_SO_N,2012,0.11
RES_SH_AHP_ELC_SO_N,2014,0.11
RES_SH_AHP_ELC_SO_N,2016,0.11
RES_SH_AHP_ELC_SO_N,2018,0.11
RES_SH_AHP_ELC_SO_N,2020,0.11
RES_SH_AHP_ELC_SO_N,2022,0.11
RES_SH_AHP_ELC_SO_N,2025,0.1074
RES_SH_AHP_ELC_SO_N,2030,0.1074
RES_SH_AHP_ELC_SO_N,2040,0.1074
RES_SH_AHP_ELC_SO_N,2050,0.1074
RES_SH_AHP_NGA_SN_E,2007,0.11
RES_SH_AHP_NGA_SN_E,2008,0.11
RES_SH_AHP_NGA_SN_E,2010,0.11
RES_SH_AHP_NGA_SN_E,2012,0.11
RES_SH_AHP_NGA_SN_E,2014,0.11
RES_SH_AHP_NGA_SN_E,2016,0.11
RES_SH_AHP_NGA_SN_E,2018,0.11
RES_SH_AHP_NGA_SN_E,2020,0.11
RES_SH_AHP_NGA_SN_E,2022,0.11
RES_SH_AHP_NGA_SN_E,2025,0.1126
RES_SH_AHP_NGA_SN_E,2030,0.1126
RES_SH_AHP_NGA_SN_E,2040,0.1126
RES_SH_AHP_NGA_SN_E,2050,0.1126
RES_SH_AHP_NGA_SO_E,2007,0.11
RES_SH_AHP_NGA_SO_E,2008,0.11
RES_SH_AHP_NGA_SO_E,2010,0.11
RES_SH_AHP_NGA_SO_E,2012,0.11
RES_SH_AHP_NGA_SO_E,2014,0.11
RES_SH_AHP_NGA_SO_E,2016,0.11
RES_SH_AHP_NGA_SO_E,2018,0.11
RES_SH_AHP_NGA_SO_E,2020,0.11
RES_SH_AHP_NGA_SO_E,2022,0.11
RES_SH_AHP_NGA_SO_E,2025,0.1126
RES_SH_AHP_NGA_SO_E,2030,0.1126
RES_SH_AHP_NGA_SO_E,2040,0.1126
RES_SH_AHP_NGA_SO_E,2050,0.1126
RES_SH_BASE_INS_MO_N,2007,0.1475
RES_SH_BASE_INS_MO_N,2008,0.1475
RES_SH_BASE_INS_MO_N,2010,0.1475
RES_SH_BASE_INS_MO_N,2012,0.1475
RES_SH_BASE_INS_MO_N,2014,0.1475
RES_SH_BASE_INS_MO_N,2016,0.1475
RES_SH_BASE_INS_MO_N,2018,0.1475
RES_SH_BASE_INS_MO_N,2020,0.1475
RES_SH_BASE_INS_MO_N,2022,0.1475
RES_SH_BASE_INS_MO_N,2025,0.1449
RES_SH_BASE_INS_MO_N,2030,0.1449
RES_SH_BASE_INS_MO_N,2040,0.1449
RES_SH_BASE_INS_MO_N,2050,0.1449
RES_SH_BASE_INS_SN_N,2007,0.1475
RES_SH_BASE_INS_SN_N,2008,0.1475
RES_SH_BASE_INS_SN_N,2010,0.1475
RES_SH_BASE_INS_SN_N,2012,0.1475
RES_SH_BASE_INS_SN_N,2014,0.1475
RES_SH_BASE_INS_SN_N,2016,0.1475
RES_SH_BASE_INS_SN_N,2018,0.1475
RES_SH_BASE_INS_SN_N,2020,0.1475
RES_SH_BASE_INS_SN_N,2022,0.1475
RES_SH_BASE_INS_SN_N,2025,0.1449
RES_SH_BASE_INS_SN_N,2030,0.1449
RES_SH_BASE_INS_SN_N,2040,0.1449
RES_SH_BASE_INS_SN_N,2050,0.1449
RES_SH_BASE_INS_SO_N,2007,0.1475
RES_SH_BASE_INS_SO_N,2008,0.1475
RES_SH_BASE_INS_SO_N,2010,0.1475
RES_SH_BASE_INS_SO_N,2012,0.1475
RES_SH_BASE_INS_SO_N,2014,0.1475
RES_SH_BASE_INS_SO_N,2016,0.1475
RES_SH_BASE_INS_SO_N,2018,0.1475
RES_SH_BASE_INS_SO_N,2020,0.1475
RES_SH_BASE_INS_SO_N,2022,0.1475
RES_SH_BASE_INS_SO_N,2025,0.1449
RES_SH_BASE_INS_SO_N,2030,0.1449
RES_SH_BASE_INS_SO_N,2040,0.1449
RES_SH_BASE_INS_SO_N,2050,0.1449
RES_SH_BUR_COA_MO_E,2007,0.11
RES_SH_BUR_COA_MO_E,2008,0.11
RES_SH_BUR_COA_MO_E,2010,0.11
RES_SH_BUR_COA_MO_E,2012,0.11
RES_SH_BUR_COA_MO_E,2014,0.11
RES_SH_BUR_COA_MO_E,2016,0.11
RES_SH_BUR_COA_MO_E,2018,0.11
RES_SH_BUR_COA_MO_E,2020,0.11
RES_SH_BUR_COA_MO_E,2022,0.11
RES_SH_BUR_COA_MO_E,2025,0.1126
RES_SH_BUR_COA_MO_E,2030,0.1126
RES_SH_BUR_COA_MO_E,2040,0.1126
RES_SH_BUR_COA_MO_E,2050,0.1126
RES_SH_BUR_COA_SN_E,2007,0.11
RES_SH_BUR_COA_SN_E,2008,0.11
RES_SH_BUR_COA_SN_E,2010,0.11
RES_SH_BUR_COA_SN_E,2012,0.11
RES_SH_BUR_COA_SN_E,2014,0.11
RES_SH_BUR_COA_SN_E,2016,0.11
RES_SH_BUR_COA_SN_E,2018,0.11
RES_SH_BUR_COA_SN_E,2020,0.11
RES_SH_BUR_COA_SN_E,2022,0.11
RES_SH_BUR_COA_SN_E,2025,0.1126
RES_SH_BUR_COA_SN_E,2030,0.1126
RES_SH_BUR_COA_SN_E,2040,0.1126
RES_SH_BUR_COA_SN_E,2050,0.1126
RES_SH_BUR_COA_SO_E,2007,0.11
RES_SH_BUR_COA_SO_E,2008,0.11
RES_SH_BUR_COA_SO_E,2010,0.11
RES_SH_BUR_COA_SO_E,2012,0.11
RES_SH_BUR_COA_SO_E,2014,0.11
RES_SH_BUR_COA_SO_E,2016,0.11
RES_SH_BUR_COA_SO_E,2018,0.11
RES_SH_BUR_COA_SO_E,2020,0.11
RES_SH_BUR_COA_SO_E,2022,0.11
RES_SH_BUR_COA_SO_E,2025,0.1126
RES_SH_BUR_COA_SO_E,2030,0.1126
RES_SH_BUR_COA_SO_E,2040,0.1126
RES_SH_BUR_COA_SO_E,2050,0.1126
RES_SH_BUR_DST_MO_E,2007,0.11
RES_SH_BUR_DST_MO_E,2008,0.11
RES_SH_BUR_DST_MO_E,2010,0.11
RES_SH_BUR_DST_MO_E,2012,0.11
RES_SH_BUR_DST_MO_E,2014,0.11
RES_SH_BUR_DST_MO_E,2016,0.11
RES_SH_BUR_DST_MO_E,2018,0.11
RES_SH_BUR_DST_MO_E,2020,0.11
RES_SH_BUR_DST_MO_E,2022,0.11
RES_SH_BUR_DST_MO_E,2025,0.1126
RES_SH_BUR_DST_MO_E,2030,0.1126
RES_SH_BUR_DST_MO_E,2040,0.1126
RES_SH_BUR_DST_MO_E,2050,0.1126
RES_SH_BUR_DST_SN_E,2007,0.11
RES_SH_BUR_DST_SN_E,2008,0.11
RES_SH_BUR_DST_SN_E,2010,0.11
RES_SH_BUR_DST_SN_E,2012,0.11
RES_SH_BUR_DST_SN_E,2014,0.11
RES_SH_BUR_DST_SN_E,2016,0.11
RES_SH_BUR_DST_SN_E,2018,0.11
RES_SH_BUR_DST_SN_E,2020,0.11
RES_SH_BUR_DST_SN_E,2022,0.11
RES_SH_BUR_DST_SN_E,2025,0.1126
RES_SH_BUR_DST_SN_E,2030,0.1126
RES_SH_BUR_DST_SN_E,2040,0.1126
RES_SH_BUR_DST_SN_E,2050,0.1126
RES_SH_BUR_DST_SO_E,2007,0.11
RES_SH_BUR_DST_SO_E,2008,0.11
RES_SH_BUR_DST_SO_E,2010,0.11
RES_SH_BUR_DST_SO_E,2012,0.11
RES_SH_BUR_DST_SO_E,2014,0.11
RES_SH_BUR_DST_SO_E,2016,0.11
RES_SH_BUR_DST_SO_E,2018,0.11
RES_SH_BUR_DST_SO_E,2020,0.11
RES_SH_BUR_DST_SO_E,2022,0.11
RES_SH_BUR_DST_SO_E,2025,0.1126
RES_SH_BUR_DST_SO_E,2030,0.1126
RES_SH_BUR_DST_SO_E,2040,0.1126
RES_SH_BUR_DST_SO_E,2050,0.1126
RES_SH_BUR_HFO_MO_E,2007,0.11
RES_SH_BUR_HFO_MO_E,2008,0.11
RES_SH_BUR_HFO_MO_E,2010,0.11
RES_SH_BUR_HFO_MO_E,2012,0.11
RES_SH_BUR_HFO_MO_E,2014,0.11
RES_SH_BUR_HFO_MO_E,2016,0.11
RES_SH_BUR_HFO_MO_E,2018,0.11
RES_SH_BUR_HFO_MO_E,2020,0.11
RES_SH_BUR_HFO_MO_E,2022,0.11
RES_SH_BUR_HFO_MO_E,2025,0.1126
RES_SH_BUR_HFO_MO_E,2030,0.1126
RES_SH_BUR_HFO_MO_E,2040,0.1126
RES_SH_BUR_HFO_MO_E,2050,0.1126
RES_SH_BUR_HFO_SN_E,2007,0.11
RES_SH_BUR_HFO_SN_E,2008,0.11
RES_SH_BUR_HFO_SN_E,2010,0.11
RES_SH_BUR_HFO_SN_E,2012,0.11
RES_SH_BUR_HFO_SN_E,2014,0.11
RES_SH_BUR_HFO_SN_E,2016,0.11
RES_SH_BUR_HFO_SN_E,2018,0.11
RES_SH_BUR_HFO_SN_E,2020,0.11
RES_SH_BUR_HFO_SN_E,2022,0.11
RES_SH_BUR_HFO_SN_E,2025,0.1126
RES_SH_BUR_HFO_SN_E,2030,0.1126
RES_SH_BUR_HFO_SN_E,2040,0.1126
RES_SH_BUR_HFO_SN_E,2050,0.1126
RES_SH_BUR_HFO_SO_E,2007,0.11
RES_SH_BUR_HFO_SO_E,2008,0.11
RES_SH_BUR_HFO_SO_E,2010,0.11
RES_SH_BUR_HFO_SO_E,2012,0.11
RES_SH_BUR_HFO_SO_E,2014,0.11
RES_SH_BUR_HFO_SO_E,2016,0.11
RES_SH_BUR_HFO_SO_E,2018,0.11
RES_SH_BUR_HFO_SO_E,2020,0.11
RES_SH_BUR_HFO_SO_E,2022,0.11
RES_SH_BUR_HFO_SO_E,2025,0.1126
RES_SH_BUR_HFO_SO_E,2030,0.1126
RES_SH_BUR_HFO_SO_E,2040,0.1126
RES_SH_BUR_HFO_SO_E,2050,0.1126
RES_SH_BUR_KER_MO_E,2007,0.11
RES_SH_BUR_KER_MO_E,2008,0.11
RES_SH_BUR_KER_MO_E,2010,0.11
RES_SH_BUR_KER_MO_E,2012,0.11
RES_SH_BUR_KER_MO_E,2014,0.11
RES_SH_BUR_KER_MO_E,2016,0.11
RES_SH_BUR_KER_MO_E,2018,0.11
RES_SH_BUR_KER_MO_E,2020,0.11
RES_SH_BUR_KER_MO_E,2022,0.11
RES_SH_BUR_KER_MO_E,2025,0.1126
RES_SH_BUR_KER_MO_E,2030,0.1126
RES_SH_BUR_KER_MO_E,2040,0.1126
RES_SH_BUR_KER_MO_E,2050,0.1126
RES_SH_BUR_KER_SN_E,2007,0.11
RES_SH_BUR_KER_SN_E,2008,0.11
RES_SH_BUR_KER_SN_E,2010,0.11
RES_SH_BUR_KER_SN_E,2012,0.11
RES_SH_BUR_KER_SN_E,2014,0.11
RES_SH_BUR_KER_SN_E,2016,0.11
RES_SH_BUR_KER_SN_E,2018,0.11
RES_SH_BUR_KER_SN_E,2020,0.11
RES_SH_BUR_KER_SN_E,2022,0.11
RES_SH_BUR_KER_SN_E,2025,0.1126
RES_SH_BUR_KER_SN_E,2030,0.1126
RES_SH_BUR_KER_SN_E,2040,0.1126
RES_SH_BUR_KER_SN_E,2050,0.1126
RES_SH_BUR_KER_SO_E,2007,0.11
RES_SH_BUR_KER_SO_E,2008,0.11
RES_SH_BUR_KER_SO_E,2010,0.11
RES_SH_BUR_KER_SO_E,2012,0.11
RES_SH_BUR_KER_SO_E,2014,0.11
RES_SH_BUR_KER_SO_E,2016,0.11
RES_SH_BUR_KER_SO_E,2018,0.11
RES_SH_BUR_KER_SO_E,2020,0.11
RES_SH_BUR_KER_SO_E,2022,0.11
RES_SH_BUR_KER_SO_E,2025,0.1126
RES_SH_BUR_KER_SO_E,2030,0.1126
RES_SH_BUR_KER_SO_E,2040,0.1126
RES_SH_BUR_KER_SO_E,2050,0.1126
RES_SH_BUR_LPG_MO_E,2007,0.11
RES_SH_BUR_LPG_MO_E,2008,0.11
RES_SH_BUR_LPG_MO_E,2010,0.11
RES_SH_BUR_LPG_MO_E,2012,0.11
RES_SH_BUR_LPG_MO_E,2014,0.11
RES_SH_BUR_LPG_MO_E,2016,0.11
RES_SH_BUR_LPG_MO_E,2018,0.11
RES_SH_BUR_LPG_MO_E,2020,0.11
RES_SH_BUR_LPG_MO_E,2022,0.11
RES_SH_BUR_LPG_MO_E,2025,0.1126
RES_SH_BUR_LPG_MO_E,2030,0.1126
RES_SH_BUR_LPG_MO_E,2040,0.1126
RES_SH_BUR_LPG_MO_E,2050,0.1126
RES_SH_BUR_LPG_SN_E,2007,0.11
RES_SH_BUR_LPG_SN_E,2008,0.11
RES_SH_BUR_LPG_SN_E,2010,0.11
RES_SH_BUR_LPG_SN_E,2012,0.11
RES_SH_BUR_LPG_SN_E,2014,0.11
RES_SH_BUR_LPG_SN_E,2016,0.11
RES_SH_BUR_LPG_SN_E,2018,0.11
RES_SH_BUR_LPG_SN_E,2020,0.11
RES_SH_BUR_LPG_SN_E,2022,0.11
RES_SH_BUR_LPG_SN_E,2025,0.1126
RES_SH_BUR_LPG_SN_E,2030,0.1126
RES_SH_BUR_LPG_SN_E,2040,0.1126
RES_SH_BUR_LPG_SN_E,2050,0.1126
RES_SH_BUR_LPG_SO_E,2007,0.11
RES_SH_BUR_LPG_SO_E,2008,0.11
RES_SH_BUR_LPG_SO_E,2010,0.11
RES_SH_BUR_LPG_SO_E,2012,0.11
RES_SH_BUR_LPG_SO_E,2014,0.11
RES_SH_BUR_LPG_SO_E,2016,0.11
RES_SH_BUR_LPG_SO_E,2018,0.11
RES_SH_BUR_LPG_SO_E,2020,0.11
RES_SH_BUR_LPG_SO_E,2022,0.11
RES_SH_BUR_LPG_SO_E,2025,0.1126
RES_SH_BUR_LPG_SO_E,2030,0.1126
RES_SH_BUR_LPG_SO_E,2040,0.1126
RES_SH_BUR_LPG_SO_E,2050,0.1126
RES_SH_BUR_NGA_MN_E,2007,0.11
RES_SH_BUR_NGA_MN_E,2008,0.11
RES_SH_BUR_NGA_MN_E,2010,0.11
RES_SH_BUR_NGA_MN_E,2012,0.11
RES_SH_BUR_NGA_MN_E,2014,0.11
RES_SH_BUR_NGA_MN_E,2016,0.11
RES_SH_BUR_NGA_MN_E,2018,0.11
RES_SH_BUR_NGA_MN_E,2020,0.11
RES_SH_BUR_NGA_MN_E,2022,0.11
RES_SH_BUR_NGA_MN_E,2025,0.1126
RES_SH_BUR_NGA_MN_E,2030,0.1126
RES_SH_BUR_NGA_MN_E,2040,0.1126
RES_SH_BUR_NGA_MN_E,2050,0.1126
RES_SH_BUR_NGA_MO_E,2007,0.11
RES_SH_BUR_NGA_MO_E,2008,0.11
RES_SH_BUR_NGA_MO_E,2010,0.11
RES_SH_BUR_NGA_MO_E,2012,0.11
RES_SH_BUR_NGA_MO_E,2014,0.11
RES_SH_BUR_NGA_MO_E,2016,0.11
RES_SH_BUR_NGA_MO_E,2018,0.11
RES_SH_BUR_NGA_MO_E,2020,0.11
RES_SH_BUR_NGA_MO_E,2022,0.11
RES_SH_BUR_NGA_MO_E,2025,0.1126
RES_SH_BUR_NGA_MO_E,2030,0.1126
RES_SH_BUR_NGA_MO_E,2040,0.1126
RES_SH_BUR_NGA_MO_E,2050,0.1126
RES_SH_BUR_NGA_SN_E,2007,0.11
